-0.009179593	0.0154848	-0.056754403	0.011701887	-0.09713637	-0.044991676	0.048276063	0.09820761	0.0474324	-0.00144515	0.09237894	0.05650525	0.040215448	-0.06383679	0.059766717	0.020969288
0.06056761	0.07551094	0.027843462	0.035321444	-0.07474221	0.079068206	-0.109158196	-0.12535639	-0.045874186	0.017848646	-0.027292931	-0.036591396	-0.13371508	0.021479076	-0.037646756	-0.004069856
-0.068129316	-0.12249539	-0.0053395308	-0.05264201	-0.11596802	-0.006300068	0.05191287	0.04260255	-0.028731603	-0.08658197	-0.08712748	0.048189275	-0.1173658	-0.023737464	-0.0066348356	-0.04366051
0.034281053	-0.03921509	-0.13913608	0.061019827	0.0030677833	0.05782359	-0.0052608894	-0.09252153	0.068181545	-0.092472956	0.09204515	-0.13589701	-0.113724895	0.063566715	-0.0049018613	0.07366185
0.0064696274	-0.03204537	-0.07015493	-0.01010392	-0.038824335	0.01108128	0.09749257	0.0137880435	0.06928377	0.12058072	-0.06184409	-0.02498248	0.09254569	0.121415704	-0.055082336	0.07851528
0.02850243	-0.11782913	0.016863955	0.050914142	0.0056027956	-0.10770219	-0.03571929	-0.014884015	-0.011173747	0.004320329	0.14165998	0.024868956	0.049756523	0.12677222	-0.119411886	0.05459104
0.024563579	0.075654745	0.05604144	0.00857664	-0.033636842	0.02895511	0.115975544	0.070745304	-0.0025892141	-0.012848605	0.10610378	-0.08934373	-0.09460757	0.1931091	-0.016189452	0.07022824
0.06262746	-0.036091354	-0.023741428	0.021254124	0.19105244	-0.035818554	0.0607823	-0.009028132	0.14604622	-0.13376527	0.05695788	-0.04110931	-0.020203782	0.0922879	-0.0071564205	0.031213539
0.031588286	0.007857704	0.10535664	0.042175855	0.017562145	0.043921217	-0.13733791	0.016987462	-0.0073352293	-0.026938641	-0.085737206	-0.040568437	-0.02759215	0.01505104	-0.039228525	0.038713936
0.09008193	-0.13172834	0.057563387	0.015005125	-0.038971644	-0.008140231	0.014901363	0.045447145	0.06864616	0.028726166	0.07820712	-0.059254464	-0.08237303	0.009708088	0.15253875	0.095116585
-0.047048863	-0.0806088	0.2083529	-0.025445212	0.020542117	0.09584953	-0.09291164	0.04161826	0.012539176	-0.015326374	0.0723209	0.05077603	0.14586407	0.033004753	0.008960043	0.030269423
-0.0282678	-0.012851073	-0.011935388	0.006293986	0.010177697	0.18591398	-0.043733124	0.05658276	0.09552558	0.1240044	-0.02286102	-0.00072799344	-0.12245594	0.09339021	-0.04808155	0.063709095
0.03708272	0.06264321	0.03218289	-0.0063249124	-0.02435051	0.032445997	0.1386901	0.017408727	-0.020763442	-0.07041645	0.122415334	0.0033350545	-0.04558992	0.020106217	-0.044467222	-0.046972662
-0.010932995	-0.06060728	-0.07987434	0.033344194	-0.107429445	-0.06356633	0.1052706	0.018635618	-0.024398375	0.010114852	0.06452044	0.032121267	0.022146357	0.116065785	0.0079780705	0.012768102
-0.07064293	-0.025834985	-0.008565501	0.059916224	0.10905949	-0.024625957	0.07558513	-0.08648946	0.06682276	-0.14592612	-0.06472773	-0.090198606	-0.025414402	-0.048449386	0.008166083	0.0461892
-0.08933115	0.046538208	-0.0072332956	-0.020808851	-0.0779451	0.03263174	-0.02052629	-0.00495325	-0.06993778	0.0040035862	0.06815011	-0.13672428	0.015568317	0.054055024	0.07766735	-0.123705074
-0.00078175106	-0.085281104	-0.13619366	-0.087558664	0.012545924	-0.046457134	0.083374925	0.032325514	-0.115095526	-0.13714302	0.06613074	0.16646007	-0.04917856	0.13624527	0.017031856	-0.050907817
0.0024223356	0.050021026	-0.09863565	0.1737891	-0.07656125	-0.07542259	0.058436308	-0.15840702	0.055193216	-0.18203443	-0.11332689	0.043438967	-0.0677923	0.025063591	0.11711286	0.019056266
-0.13422221	0.01283966	0.13210718	-0.07812367	-0.060333043	-0.029609246	0.008040723	-0.072039895	-0.072391585	-0.03160679	0.13595039	0.017682899	0.11631386	-0.018717771	-0.1352389	-0.036568057
0.081725724	-0.025991675	0.050805096	-0.029870255	0.23622604	0.05440624	0.006462873	0.08541649	0.07544661	-0.0032072898	0.093580484	0.046549447	-0.1014575	-0.007502614	-0.09798608	0.09491096
0.048904136	0.00759476	0.05214299	-0.0042775916	-0.021764439	-0.009747528	0.098555535	0.11488116	0.18712914	-0.033923402	-0.059691347	-0.10017597	0.06954563	0.05496058	-0.06805694	0.10658946
0.0428237	-0.058321133	-0.12648417	0.04363746	-0.022346193	0.0720201	-0.011219388	-0.00015944829	0.041445024	-0.055604134	-0.025804065	-0.1526587	-0.023037812	0.067961894	-0.15048194	-0.021701863
0.008715666	-0.09752301	-0.047594555	-0.08797694	0.0784939	-0.13526264	0.023978813	0.14570375	0.0036947525	0.11421068	0.05279841	-0.018479085	-0.028747393	0.015717378	-0.1184723	-0.03875753
0.059897624	-0.054241717	0.02840456	0.0082336	-0.014486286	-0.11690558	-0.06393884	-0.0065114703	-0.0806086	-0.081509195	0.01601307	0.013437837	0.09858646	0.061642688	-0.009822193	0.051859785
-0.018475147	0.008952521	0.0064683454	-0.03676836	0.055989742	-0.0019119177	0.011884185	-0.049620103	-0.028353527	-0.085872084	-0.082158625	0.03707954	-0.12024292	0.16444837	-0.10610875	-0.03890519
0.07903792	-0.16160332	-0.019416122	-0.0024729527	-0.068300046	-0.09123645	-0.07599439	0.026525533	0.043671016	-0.04014224	-0.06450367	0.044901	-0.0551979	0.100239344	-0.0331409	0.07373456
-0.048550002	0.06362788	-0.029546266	0.053087525	-0.01440493	-0.030285658	0.08975942	-0.05593262	0.03089511	-0.023104029	-0.084061176	-0.039976925	-0.029593637	-0.103129216	-0.10978034	0.01763398
-0.05656418	-0.053066295	0.027068662	0.06226024	-0.042546514	-0.045461692	-0.00040208196	0.022117	0.041108195	0.018377362	-0.031215105	0.06352971	-0.1638971	-0.016303223	-0.063927084	-0.040810034
0.04888536	-0.10726497	-0.01708932	-0.0035141478	-0.14532019	0.05327903	0.06656593	0.042991083	0.0796852	0.056335136	-0.034486424	0.022429176	-0.04409597	0.16770491	0.05846854	0.03523149
0.07696409	0.0031512093	-0.061150078	0.13421836	0.21133511	0.19194971	0.07959858	0.053837277	0.2122734	-0.09462041	-0.17461036	-0.23704189	-0.14214645	0.028992066	0.11804972	0.21055171
-0.068037234	-0.029811056	-0.054506265	0.018133745	-0.079007715	-0.015619959	0.12638977	-0.0032729942	-0.031092443	-0.15332465	0.0022909236	0.0555797	0.052491494	-0.035161447	0.02775601	0.0067527955
-0.13881993	-0.041183274	0.19835031	0.0153212575	0.0036849754	-0.005515143	-0.045015138	0.044452034	0.015777996	-0.005542125	0.09379615	-0.010366277	-0.0063398	0.034319215	-0.12540098	-0.036931112
0.043042704	0.0049480456	0.04063818	0.1597352	0.09715331	0.16859357	-0.072268136	-0.007230347	0.0643115	-0.040933743	-0.09265427	-0.09303284	-0.15688409	0.025074545	0.086815745	0.054384008
0.07196043	0.023290195	0.020194344	0.084843524	0.11809051	0.11585365	0.25764158	-0.12071564	0.0073114294	0.114122555	0.037866686	-0.031620193	-0.043591376	-0.08208196	0.033817578	0.044631667
0.08882732	-0.06221987	-0.06490313	0.0017542806	-0.003613988	-0.038468786	0.062870115	-0.14209501	-0.0076029105	-0.040687006	-0.010949196	-0.008638782	-0.045627292	0.05200118	-0.09811572	0.012813861
0.065287	-0.12399672	0.0075838594	-0.057747014	0.009280842	-0.08647001	-0.09336033	-0.07135688	-0.01961765	-0.03406876	0.07585222	0.051636714	-0.015460061	0.0989567	0.02998369	0.0621573
0.05610998	-0.012594702	-0.082063384	0.08734444	0.051407807	0.01645861	-0.022120519	-0.065115795	-0.04183081	-0.10150754	0.04716147	-0.013443426	-0.04636564	0.10153462	-0.0034229234	-0.009076002
0.07185189	-0.065857805	0.00340585	0.0441037	0.041903947	-0.05548402	-0.031196145	0.04266351	0.13264342	-0.15292251	0.11974814	0.062170245	0.00043578254	-0.027042273	-0.060929112	0.019179597
-0.053962052	-0.10026667	0.0068489066	-0.024254408	0.036349375	0.050206456	-0.12753493	0.022050988	-0.029261641	-0.13182016	-0.004925878	-0.0013725184	-0.07496166	0.11911388	0.056621775	-0.034988295
-0.16453375	-0.054750968	-0.041431487	-0.08274375	0.021433666	0.07050123	0.019927826	0.01100473	-0.025162447	0.021060217	-0.08330701	-0.05826679	-0.014563739	0.11474037	-0.069742516	-0.08403531
-0.03327594	-0.04963642	-0.06433482	0.004935157	0.053107407	0.19630656	-0.07756298	0.06688613	0.014831878	-0.059967715	-0.034359165	-0.035030935	-0.034815963	0.043537024	0.079064265	-0.07247086
-0.11969901	-0.052958906	0.058847036	-0.10655037	-0.040721577	-0.026041029	0.105362654	0.04147731	-0.07546465	0.00046750734	-0.0075084893	0.13879469	0.0094632255	0.06917974	-0.07824572	-0.071479514
-0.061480775	0.018434715	0.007132825	0.04200568	-0.034021586	-0.03568401	0.16878542	-0.12395863	-0.071334116	-0.094795145	-0.015858712	-0.052587297	-0.06285388	0.059676267	-0.110909134	-0.02013975
-0.06329266	-0.07464065	0.0097446	0.003288695	-0.035642203	0.077995285	0.0795477	0.17267956	-0.064340055	0.08497529	0.14353128	-0.014864039	0.0239685	-0.030148773	-0.035611283	-0.035723604
-0.04160981	-0.05338392	0.0038404663	-0.029611833	-0.028731734	0.024765372	-0.028958233	-0.0262493	0.031264268	0.04596285	0.08114993	0.016141932	-0.16483559	0.161374	-0.09163465	-0.05059185
0.10356862	-0.07185365	-0.03833581	0.09105191	-0.009090135	0.04450138	0.059091195	-0.056376673	-0.0046490855	-0.04852446	-0.07801527	-0.04909697	-0.048367176	-0.1424062	0.058787294	0.04278488
0.021467432	0.19850405	-0.011263231	0.04207665	0.024110818	0.02265404	-0.061994027	0.048960168	0.067797795	-0.1068	0.08180671	-0.03457169	0.03236381	-0.05486648	-0.05839936	-0.029671514
-0.087622136	-0.0021447663	-0.014969148	-0.11066256	-0.094552465	-0.015769316	0.033692397	0.08336361	-0.070305556	-0.008965268	0.0602968	0.13123146	-0.0091486415	0.053865504	-0.14978702	-0.029236292
0.020230113	0.091105655	-0.015491729	-0.03250489	-0.05530067	-0.15370116	0.13777277	0.00024388425	-0.09815317	-0.00747988	-0.0013744505	0.00593326	-0.0059008664	0.15256219	-0.015121606	-0.03317621
0.036282368	-0.08733647	-0.004013357	0.008780299	0.070500724	-0.06296563	-0.008453704	0.06338354	0.008488301	0.07024751	-0.06100255	0.041266337	-0.044367887	0.13009702	-0.042020105	0.092250995
0.0050001624	-0.10580813	0.013922316	0.058733355	0.06652221	-0.025507161	0.12240749	-0.015160233	-0.09182549	0.038374856	-0.15006569	0.054143164	-0.06736973	-0.07690284	-0.1570193	-0.09294152
0.10754146	0.024405673	-0.07909868	0.024992023	-0.0044866586	0.03391748	-0.20278993	0.0028144321	0.09733409	-0.0813064	-0.081507035	-0.09443166	0.055910762	0.012235295	0.027862266	0.003294468
0.0167321	-0.013747677	-0.049605854	0.020291815	0.08868574	-0.05752306	-0.15227485	-0.01565751	-0.032169428	-0.02068107	0.06860404	-0.0084417565	0.045873996	0.082242996	0.047737356	-0.012862835
-0.12684035	0.19281344	0.096436664	-0.017279243	-0.017438985	-0.07351719	0.17676297	-0.1710511	-0.00037375055	-0.031001288	0.08943927	-0.050337564	0.049773455	0.07120199	0.008014072	-0.06610525
0.071012765	-0.011478856	-0.019684324	0.0070790392	-0.100499034	-0.010986275	-0.12646368	0.07378619	0.044137288	-0.06009928	-0.07476543	0.035127953	-0.04112318	-0.072879806	0.06974345	0.08229756
0.008688322	0.06626104	-0.033998884	0.02463172	0.09671939	0.08592747	-0.17244676	0.04242354	0.073909715	0.046581272	0.028043335	-0.057732873	0.097528346	-0.0782279	-0.0026754178	0.11084506
0.047546763	-0.050078917	-0.030287832	0.034367125	-0.04873492	-0.008678531	-0.11910512	0.02472694	0.07247504	-0.07917165	-0.07753412	-0.037265297	-0.042530816	-0.036654346	-0.032691795	0.028633077
-0.02548047	-0.13412127	0.06648743	0.047947943	0.031229883	0.124507554	-0.053695623	-0.05355709	-0.067858614	-0.03811019	0.10944758	-0.008060293	-0.19194666	0.011294253	0.07386625	0.054393522
-0.04718561	-0.10565322	0.06997796	0.04749692	0.15424159	0.11665259	-0.045940377	0.030904964	0.019482367	0.0030976036	0.08704365	0.025599914	-0.022235755	-0.11265498	-0.04642741	-0.060600225
-0.032260414	-0.019755024	-0.15272897	-0.029617017	-0.0870322	0.04973508	0.027912596	0.04365412	-0.08611924	-0.07069451	-0.105894804	-0.0014639044	-0.056590434	-0.115168706	0.030117188	-0.023781948
0.07609444	2.3070552e-05	-0.043402907	0.05342226	0.05733301	0.08544903	0.013444124	-0.041709907	0.032970313	0.09143508	-0.10098182	-0.018230226	-0.09424361	0.03743593	-0.023660248	0.05300896
-0.03298053	0.07322409	0.02638532	0.055568654	0.068215616	-0.09828629	0.10639852	0.025273269	-0.058910582	0.0468824	0.08207371	-0.104217075	0.079299696	0.048547525	-0.0082469275	0.055182114
-0.12636885	-0.053771112	0.044280227	-0.059513554	-0.06806852	-0.032592222	0.030656792	0.13960922	-0.07244319	-0.059369422	0.15100917	0.100187756	-0.03412618	0.10394739	0.030078012	-0.026582165
-0.096270435	0.013351599	-0.061494708	-0.03471904	0.017560821	0.00060698844	0.024057755	0.13247278	0.037427578	-0.10164505	0.118075185	0.0015822903	-0.07071939	0.106066436	0.014201515	0.08105576
-0.08484049	0.07593413	0.09476351	-0.11730661	0.062544264	0.0049565122	-0.030124133	-0.06474261	-0.10928565	-0.06141626	-0.06414937	0.0018225213	-0.023498444	0.051373918	-0.067311004	-0.06814171
0.037154496	-0.012710357	-0.065773115	0.07842381	0.024981143	0.040967412	0.08987046	-0.19085331	0.044176687	-0.024852434	0.032299872	-0.13063005	-0.07612943	0.05067589	0.0692106	0.036201335
-0.019441856	-0.2336605	0.14604156	-0.010750851	-0.08075096	0.062148284	0.09898016	0.10431966	-0.12028486	-0.18359576	0.04822167	-0.007340842	0.11308985	-0.1000532	0.07124112	-0.046940103
-0.043839462	-0.19668424	0.020129735	-0.0066415817	0.05490411	0.10770351	0.060362563	-0.16913344	0.04450389	-0.09314166	-0.054156758	-0.06627337	-0.07462731	0.02413312	-0.03709855	-0.020024648
-0.10267202	0.04782933	0.1663409	-0.09248818	0.07612277	-0.06356245	-0.08842289	-0.009551382	-0.07892273	0.15423119	0.10792775	0.10999788	-0.0008378301	0.077656716	0.010262236	-0.055570565
0.09013829	0.14553137	0.013118922	0.11127519	0.04747655	0.11073753	-0.12799066	0.08807435	0.038842674	0.18178833	-0.03468589	0.07802037	-0.07830563	0.11486555	0.027956203	0.14277248
-0.111001275	-0.10854597	0.1690106	-0.034778606	-0.15140535	0.0063393842	0.083141826	-0.0021855782	0.06525083	-0.019735292	-0.0059066676	0.09678552	-0.10070882	0.082966514	-0.099635765	-0.08847222
-0.018291255	-0.01563912	0.043400154	-0.050523855	-0.105035506	0.023274342	0.014510166	0.13099249	-0.016534045	-0.022728851	-0.011311069	0.09492928	-0.033429805	0.068453915	0.0836576	-0.058984328
-0.035622045	0.010066404	0.023936044	0.07229607	0.00927834	0.003167282	-0.020569837	-0.096747756	0.05844988	-0.005300483	-0.09641362	-0.022904266	0.117334165	0.014909422	-0.074479334	-0.013769903
-0.038874753	-0.0015286229	-0.022541925	-0.10390287	-0.028956935	-0.07643521	-0.103769906	-0.009113351	-0.06759375	0.00044128386	-0.037085652	0.011522608	-0.03241032	0.06228392	-0.047431756	-0.08268948
-0.066338986	0.014856021	-0.091025315	0.01940614	0.011830305	-0.0034559413	-0.05285425	-0.06153109	-0.11783806	0.057633962	0.120696016	0.17213447	-0.01301804	0.06565918	0.03496595	-0.081734374
-0.033431936	-0.039356843	0.12099041	0.030377671	-0.13829547	-0.0664871	0.11347593	-0.097880155	-0.108144194	-0.15926562	0.08928226	0.08742285	0.08149734	-0.038564425	0.06258621	-0.09016969
-0.01637844	0.07793836	0.04930555	-0.14901192	-0.09979038	-0.0027258655	0.012919269	-0.0033438483	-0.00011955895	-0.08939965	0.023716047	0.040917862	0.077500805	0.059485216	0.05695494	-0.13107847
-0.048529424	-0.06908628	0.1037337	-0.056005593	0.10884527	0.069575995	0.13691145	-0.00033775132	-0.027803345	-0.028208895	0.02442378	0.03478191	-0.025348937	-0.06323136	0.12462735	-0.10299971
0.05979928	-0.021858837	-0.18125562	0.01968926	-0.03656817	0.050808582	0.033045646	-0.1255587	0.06367222	0.12512718	0.05217042	0.046064686	-0.02250459	0.063162334	-0.010965824	0.078419685
0.016582085	0.08949166	0.0726436	-0.036208127	0.11769346	0.050004855	-0.055783253	-0.026115201	0.03865629	0.15866445	0.0030620638	-0.07193577	-0.042962827	0.09400608	-0.20166786	-0.044545706
-0.07136282	-0.042843316	-0.01325166	0.007050181	0.011386457	0.038972642	0.04492718	0.07317379	-0.0058285417	0.0032452324	-0.08646877	0.0056355475	-0.0756494	0.03590604	-0.10524202	-0.12964118
0.036442902	-0.07782992	-0.15131867	-0.010454082	0.034129646	-0.040698316	0.06985195	-0.036700837	-0.060449082	0.1311796	0.047513843	-0.1537609	-0.009502574	0.11064991	-0.07038558	-0.009472571
0.00970445	-0.03373043	0.06482435	-0.02056994	0.080705546	0.061401907	-0.028866706	0.08280503	-0.028918365	0.058074765	-0.06448722	-0.059761655	0.035546917	-0.034902275	-0.082658514	-0.048533283
0.077386044	-0.012929334	-0.05802723	-0.027371595	-0.035468813	-0.055243187	-0.08908566	0.14307696	0.061698142	0.095770456	0.023553876	-0.06908789	0.04741815	0.06438174	0.15122278	0.031173337
-0.046850987	0.024707958	-0.026649415	0.0012574911	-0.013886115	0.08750524	-0.0675733	-0.100612156	0.045621812	-0.040684942	0.03902747	0.038864337	-0.06080313	0.082301944	-0.0033545482	-0.04534465
-0.0767989	-0.034947257	0.050433975	0.013666013	-0.0051471014	0.016788311	0.016754009	-0.11531285	-0.020110963	-0.014283659	0.07340255	-0.03670808	-0.03335369	0.06539101	0.05420969	0.0075254524
0.050163243	0.0660555	0.0021182988	0.03780397	0.09497712	0.04296121	-0.10682848	-0.010381664	0.12477043	0.014793317	-0.055694945	0.0020261782	-0.11522683	-0.05598382	0.07562523	0.06339035
0.08282543	-0.030941589	0.042912	0.10939957	0.09664145	0.1487147	-0.17482716	-0.022339894	0.09942452	0.012073453	-0.037985478	-0.093928136	-0.106788754	0.17352495	-0.0090332115	0.16156054
-0.08014228	0.008234685	0.041428432	-0.04322421	0.017269587	0.08494149	-4.4876997e-05	0.0050777392	-0.05759963	-0.007816222	0.168313	0.116372354	-0.03777153	-0.008153778	-0.025481815	-0.028954988
-0.036681414	-0.16462164	0.05450512	0.014321578	-0.050592117	0.07379733	0.08481008	-0.02441385	0.04096143	0.05890662	-0.05811696	0.04654976	0.07152689	-0.0567893	0.1504389	-0.00694075
0.10537182	-0.116644606	-0.07908278	0.041086264	0.005650676	-0.047913205	-0.049500644	-0.07429227	0.03251004	-0.11654317	0.0040368624	-0.1348228	-0.1375721	-0.051924117	0.0070635714	0.105394416
-0.018192697	0.069526404	-0.0062319133	0.05411015	-0.11227634	0.12888728	0.06616973	0.14822777	0.10889046	-0.12191954	-0.101798944	-0.025580175	-0.067725025	0.056146767	-0.031427972	-0.009929281
-0.1434441	-0.050492436	0.14370467	-0.103553034	-0.1091149	0.0148006445	0.19621417	-0.017184434	-0.1396347	0.2272876	0.18283142	0.09677407	-0.025781412	0.052560087	-0.21204612	-0.13967672
-0.10975777	-0.06310845	0.062479537	-0.012340629	0.001415019	0.06692159	0.028649805	0.04164298	-0.11681583	-0.02412612	-0.016101485	-0.0003582387	-0.15037727	0.01958835	-0.033502232	0.04375911
0.16445524	0.05174283	-0.113604456	0.1898474	0.014184704	0.07613619	-0.09828507	0.028169664	0.24014233	0.029688329	-0.016000314	-0.11412914	-0.0813027	0.0865258	0.0041876	0.111107424
0.04057878	0.120540924	0.029129965	-0.021077797	0.112900645	0.073718935	0.10565788	-0.099653564	0.12390084	-0.0670151	-0.010556013	-0.024823437	-0.014491669	0.13382253	0.10247243	0.040767953
0.12822327	0.021116238	-0.03244323	0.02344125	0.0035470948	0.07554589	-0.039802656	-0.0173083	0.01524011	-0.04031363	-0.02836137	-0.17014964	0.047905467	0.065445155	-0.07422545	0.12107279
0.04031483	0.047753178	-0.1073725	0.07106417	0.09481647	0.06542973	0.002484803	0.07528319	0.084257066	-0.09316531	0.021787565	-0.02307732	-0.053291563	0.3180626	-0.007984157	0.020980438
0.011417722	-0.000574021	-0.040207837	0.028595965	0.09228749	-0.015205054	-5.124691e-05	0.045007702	0.051406186	-0.015222093	-0.04836427	-0.023974795	0.14858983	0.030350475	0.03688517	0.04630038
0.15725657	-0.10402383	0.03679698	0.1463057	0.052890353	0.07886465	-0.08340744	-0.12671225	0.18590422	-0.1246275	-0.109481305	-0.18354954	-0.14994104	0.065382555	0.039781995	0.21489832
-0.026057493	-0.16192056	0.045159087	-0.039212715	0.06819256	0.058266047	0.090003856	0.009383944	-0.022419337	-0.19380793	-0.023145303	0.1093231	-0.0038052925	0.036798168	0.108158745	-0.07424209
